-0.19,-0.03,1.1,-1.16,3.54,-2.08
-0.15,-0.13,1.11,-0.85,6.65,-7.39
0.07,0.07,0.94,0.79,7.93,-4.82
0.17,0.09,1.01,-0.55,6.96,-5.25
-0.02,-0.11,1.1,0.67,4.33,-3.85
-0.03,-0.03,0.89,-1.46,5.13,0.37
-0.06,0.03,0.96,-1.1,0.49,7.75
-0.23,-0.14,1.19,-2.14,-0.49,8.42
-0.13,-0.09,1.08,-0.12,0.85,6.04
-0.2,0.01,1.14,-3.11,0.98,10.8
-0.03,-0.01,0.88,-2.5,-0.31,5.74
-0.12,0.01,1.02,-1.1,2.69,-3.3
0.05,-0.01,1.06,0.06,6.23,-8.61
-0.01,-0.03,0.96,-3.54,4.58,-4.09
-0.08,-0.09,0.98,-0.43,2.56,-0.61
-0.06,-0.01,0.96,-0.98,3.3,1.46
0,-0.04,1.21,0.61,2.87,7.93
-0.24,-0.01,0.92,-2.5,-0.31,9.95
-0.14,0.05,1.08,-4.7,-0.61,12.02
-0.07,0.1,1.02,-7.08,-0.31,7.93
0.05,-0.02,0.99,-0.85,1.1,-2.32
-0.05,-0.03,0.99,1.53,2.87,-3.42
0.01,-0.01,1.1,0.85,3.48,-2.08
0.11,0.02,1.05,-4.21,0.49,-0.73
-0.1,-0.09,0.98,0.37,0,-0.06
-0.07,0.04,0.94,1.1,-2.14,8.61
-0.09,-0.17,1.03,-1.77,-4.58,11.11
-0.07,0.05,0.99,0.61,-2.56,3.6
-0.14,0,0.94,-3.72,-0.55,1.59
-0.09,-0.04,0.99,-2.56,0.55,1.34
-0.11,0.01,0.96,-2.69,0.98,-6.96
-0.18,-0.15,0.98,0.67,4.33,-6.59
0.06,-0.04,1.05,-3.42,3.17,-7.69
-0.05,-0.02,0.99,-0.31,2.81,-5.13
0.06,-0.06,1.1,-1.59,2.26,1.53
-0.07,-0.06,1.11,1.65,-2.08,9.95
-0.09,0.02,0.96,-4.03,-3.48,6.47
-0.15,0.01,1.03,-2.93,-5.86,6.04
-0.09,-0.21,0.92,-0.24,-1.04,-2.01
-0.14,0.1,0.91,-0.73,2.5,-10.8
-0.1,0.02,1.02,-0.12,9.89,-8.54
-0.06,-0.23,1.06,0.18,8.67,-4.46
0.08,-0.08,1.06,-3.36,2.87,-3.23
0.03,0.13,1.06,-3.3,4.7,-1.71
-0.09,0.04,0.91,-0.37,4.39,3.85
-0.1,-0.01,0.99,-0.85,-0.31,11.05
-0.2,0,0.84,0.18,-1.04,5.98
-0.14,0.04,0.86,-1.89,0.24,6.59
-0.01,-0.04,1.32,-1.89,-0.67,6.41
-0.12,-0.09,1.07,-0.43,-0.18,-2.01
0,-0.08,1.06,1.77,4.52,-8.97
-0.04,0.09,1.02,-2.62,4.58,-4.82
0.02,-0.03,0.99,-2.38,3.17,-3.23
0,0.04,1.13,-3.3,3.72,0.55
0.09,-0.15,0.91,2.14,0.92,6.41
-0.05,-0.12,1.15,-2.56,-2.14,10.62
-0.05,-0.08,0.93,-1.34,-1.65,8.97
-0.11,0.03,1.08,-1.16,1.16,0.12
-0.26,-0.03,1.07,-2.01,2.32,-2.5
-0.07,-0.02,1.23,-2.14,6.29,-1.46
-0.04,0,0.93,-2.38,1.77,-1.46
-0.03,-0.21,0.98,1.04,1.04,-2.44
0.12,-0.01,0.97,-2.81,3.3,-1.77
-0.04,0,0.96,0.79,1.53,6.47
-0.21,-0.17,1.03,-2.38,0.12,10.13
-0.09,0.18,1.07,-5.31,-0.98,9.77
-0.13,-0.04,1.05,-5.13,-0.31,9.83
-0.14,-0.08,0.89,-0.79,-1.77,3.85
0.01,0.02,0.85,-2.93,1.59,-3.72
0.04,0.06,1.07,-1.4,4.27,-3.66
-0.03,-0.08,0.94,1.04,1.04,-2.38
-0.06,-0.11,0.97,0.98,-0.61,-3.54
0.06,0.24,1.14,-2.81,1.28,2.01
-0.15,-0.11,1.01,-0.67,-2.69,10.25
0,-0.12,1.21,-1.65,-4.82,6.77
-0.11,-0.03,1.01,-3.85,-4.94,2.99
-0.18,-0.11,1.15,0.79,-1.83,-2.81
-0.1,0.11,0.94,-2.44,2.56,-9.89
-0.02,0,1.07,2.01,7.26,-9.46
0.03,-0.18,1.02,-0.37,6.9,-11.35
-0.01,0.08,1.01,-1.89,6.9,-8.42
-0.03,0.06,0.99,-2.81,9.34,1.83
0,0.03,0.92,0.67,1.71,10.99
-0.19,-0.11,0.99,-1.77,0.18,7.14
-0.05,0,0.95,-0.73,0.37,7.81
-0.05,-0.08,1.06,-2.26,-0.43,7.2
-0.06,-0.07,0.99,-3.3,0.85,-2.87
-0.2,0.07,1.12,-4.21,4.64,-3.72
-0.03,-0.08,0.91,0.37,4.46,-2.93
-0.06,-0.16,1.29,3.11,1.59,0.12
-0.04,0.18,1,-3.54,1.59,0.24
-0.04,0.01,0.85,-0.73,-0.24,7.02
-0.24,-0.28,1.13,1.59,-3.23,7.87
-0.15,0.08,1.04,-1.04,-2.56,4.52
-0.17,0,1.06,-4.88,-0.43,3.11
-0.09,0.07,0.91,-3.54,1.34,-3.42
-0.05,0.03,1.24,-1.89,4.39,-3.23
-0.06,0.01,1,0.67,3.54,-2.01
0.07,-0.06,1.16,-0.31,1.16,-1.77
-0.03,-0.01,0.93,-0.73,-0.73,1.04
0.02,0.21,0.88,-1.46,-1.34,5
-0.1,0.03,0.96,-4.15,-3.36,3.48
-0.17,-0.04,1.03,-1.04,-2.38,-1.22
-0.09,-0.16,1.13,-1.65,0.49,2.26
-0.12,0.05,1.08,-1.4,1.46,0.61
0.04,0,1.02,-1.22,4.7,-7.75
0.09,-0.12,0.99,-0.49,5.8,-5.62
0,0.06,1,-2.5,4.03,-2.99
-0.11,0.02,1.05,-2.5,2.32,-3.11
0.02,0.02,0.95,-3.78,3.78,2.14
-0.1,0.08,0.74,-2.44,0.55,7.81
-0.17,-0.23,0.82,0.49,0.92,4.58
-0.1,0.02,1.18,-2.75,1.46,6.04
-0.14,-0.21,0.93,-2.69,0.24,4.52
-0.02,0.01,0.86,3.6,1.04,-2.56
0.01,0.14,1.2,2.75,6.65,-3.72
0.08,-0.01,0.97,-4.33,7.57,-5.37
0.11,-0.01,0.96,-3.17,6.16,-0.61
-0.06,-0.06,1.07,-4.21,2.75,3.42
0.04,0.11,1.02,-1.46,-0.49,9.09
-0.13,-0.09,1.15,-0.49,-3.36,11.9
-0.28,-0.01,1.16,-1.04,-3.3,8.67
-0.1,0.07,1.07,-4.58,-2.44,7.75
-0.13,0,1,-4.33,-2.26,1.28
-0.16,0.09,0.89,-4.76,0.92,-5.62
0.05,0.09,1.12,-2.99,2.93,-3.85
-0.04,-0.18,0.97,0.73,3.17,-5.25
0,-0.03,1.23,-0.92,3.48,-4.7
0.01,-0.03,0.82,0.18,3.17,-0.79
-0.07,-0.17,1,-1.53,0.61,6.53
-0.2,0.01,1.23,-0.06,0.67,5.55
-0.17,0.09,1.05,-2.56,2.01,8
0.04,-0.06,0.93,0.49,2.26,4.39
-0.11,0.03,1.12,-0.79,2.44,-1.53
-0.03,-0.21,1,0.85,3.48,-1.34
-0.01,-0.12,1.23,-1.28,0.37,0.18
-0.09,0.04,1.09,-3.42,-2.2,-0.73
0.01,-0.07,0.91,-0.98,0.92,-1.83
-0.18,-0.05,1.22,-1.46,-0.98,5.25
-0.19,-0.1,1.03,-2.5,1.34,3.66
-0.07,0.02,0.96,-2.32,-0.43,4.88
-0.23,-0.15,1.15,1.04,0.12,5.37
0,0.1,1.13,-1.16,0.98,-2.14
-0.03,0.02,1.13,1.53,3.42,-3.48
0.01,-0.12,0.94,-0.12,4.21,-3.36
0.06,-0.02,1.29,-3.17,1.28,-2.44
-0.05,0.13,1.09,-3.85,1.95,-1.53
0,0.06,0.95,-0.85,-1.04,8.3
-0.17,0.1,0.93,-2.81,-5.37,8.24
-0.06,0.07,1.13,-3.36,-4.09,5.8
-0.1,0.07,1.03,-3.97,-1.83,1.71
-0.05,0.06,1.01,0.06,1.34,-6.16
-0.16,-0.08,1.01,-0.49,3.66,-4.09
-0.09,-0.03,0.9,-0.61,6.1,-8.18
-0.01,-0.17,0.88,1.95,6.1,-5.8
0.01,-0.18,0.88,-1.71,3.78,-2.01
-0.02,-0.04,1.02,-2.08,4.39,2.75
-0.13,-0.17,1.1,-1.83,0.55,5.62
-0.12,-0.04,1.02,0.73,-0.18,5.98
-0.06,0.14,1.13,-3.17,1.22,5.43
-0.09,0.04,1.02,-4.15,0.37,3.78
-0.01,-0.07,1.09,-1.46,2.93,-1.53
0,-0.04,1.12,-0.43,3.42,-4.27
0.05,0.04,1.01,-2.01,3.91,-5.8
0.03,-0.02,1.03,-0.73,1.4,-3.17
-0.07,-0.08,1.1,-1.53,0.92,1.34
-0.11,-0.12,1.11,-1.04,0.06,7.81
-0.14,-0.19,0.99,-0.67,0.98,5
0.02,-0.02,1.08,-0.43,0.18,5.25
-0.08,-0.16,0.91,2.62,3.48,2.93
-0.16,-0.02,0.87,-1.34,5.68,-5.74
-0.14,-0.22,1.1,2.5,11.05,-5.62
0.13,0.05,1.08,-3.85,6.59,1.46
-0.05,0.12,0.99,-4.15,-2.44,6.53
-0.04,-0.22,0.99,-0.37,-2.62,2.5
-0.17,0.02,1.17,-3.42,-4.7,13.67
-0.2,-0.24,0.69,-1.28,-6.29,12.51
-0.14,-0.39,1.15,0.79,-2.93,3.17
-0.17,-0.01,1.1,-1.1,0.98,2.93
-0.13,0.08,1.06,-4.09,-1.16,0.24
0.02,-0.1,1.02,0.31,2.26,-5.37
0,-0.06,1.1,-0.18,3.3,-9.4
0.11,-0.12,1.03,-1.89,2.14,-3.54
0.02,-0.05,0.96,-3.85,-0.24,3.3
-0.21,0,1.16,-0.98,-3.3,9.34
-0.1,-0.02,1.03,-3.48,-3.11,3.3
-0.11,-0.02,0.98,-2.38,-1.77,2.56
-0.14,-0.14,1.11,1.22,1.77,-3.05
0.01,0.03,0.91,0.06,2.44,-7.08
-0.04,-0.02,1.04,0.92,8,-7.2
0.1,0.01,0.9,-2.56,5.92,-3.78
-0.11,0.05,1.11,0.55,4.46,-2.99
0,-0.16,0.85,-3.85,5.8,-3.23
-0.11,-0.05,1.2,-2.2,3.6,5.13
-0.12,-0.18,0.37,10.31,1.1,7.14
-0.16,-0.15,1.07,-2.69,0.43,8.79
-0.2,-0.1,0.86,-4.27,0.67,7.39
0.01,0.22,0.72,-5.98,0.37,0.18
0.01,0.03,1,-1.28,2.93,-2.14
-0.01,0.11,1.19,-2.26,1.77,-1.1
-0.05,0.05,0.92,-2.14,0.61,-3.3
0.04,0,1.19,1.4,3.48,-2.5
-0.17,-0.17,1.05,0.49,0.06,4.33
-0.01,0.24,1.11,-3.66,0.61,5.19
-0.05,0.09,0.95,-3.66,-1.16,10.13
-0.11,-0.23,1.1,1.65,-2.69,6.65
-0.07,0.15,1.12,-2.08,-1.04,-1.83
0.04,0.02,0.89,-2.2,1.83,-7.87
-0.02,-0.14,1.05,-1.65,2.5,-8.3
-0.11,-0.2,1.21,1.04,5.86,-5.8
0.1,0.14,0.88,-0.55,7.57,0.12
-0.14,-0.01,0.92,-2.2,0.31,8.85
-0.16,-0.08,0.94,2.01,-2.08,7.39
-0.05,0.05,1.01,-2.08,-3.54,6.04
-0.22,-0.12,1.16,-2.75,-1.4,1.28
-0.14,0.07,0.94,-3.42,2.87,-5
-0.03,0,1.13,0.06,5.19,-6.96
0.06,0.04,1.03,-0.98,3.42,-6.9
-0.04,0.24,1.13,-3.72,3.42,-3.17
0.05,0.01,0.91,1.71,4.76,3.85
-0.02,0.11,1,-3.23,-1.77,9.58
-0.27,-0.1,1.16,-0.55,-2.26,5.43
-0.2,-0.1,1.05,-3.42,-2.14,3.3
-0.06,0.12,0.82,-0.37,0.49,0.18
0.06,0.09,1.16,-2.2,5.37,-7.51
-0.04,0.01,0.81,-2.32,7.2,-4.82
0.02,-0.13,0.81,0.92,6.59,-0.61
0.02,-0.16,1.03,0.98,3.05,-0.49
-0.1,0.01,1.31,-2.01,2.01,3.66
-0.12,-0.13,1.11,-1.71,-0.79,8.91
-0.11,-0.25,1.21,-0.43,-1.34,8.36
-0.21,-0.02,0.94,-4.15,-4.39,9.83
-0.07,-0.08,1.02,-2.62,-2.38,3.54
-0.04,0.09,0.88,-5.98,-1.34,-6.1
-0.06,0.05,1.01,-1.89,3.17,-5.68
0.03,-0.25,1.12,0.92,3.3,-6.16
-0.04,-0.03,1.1,-0.73,2.2,-3.66
-0.04,-0.02,0.9,0.12,5.98,-1.77
0.02,-0.13,0.95,-1.83,3.91,3.78
-0.03,-0.13,0.89,-1.59,1.77,7.51
0.01,0.02,0.96,-1.16,2.38,7.87
-0.17,-0.03,1.35,-0.18,1.53,6.47
-0.04,0.09,1.05,-3.91,3.05,0.12
-0.08,-0.01,1.24,-0.43,6.35,-3.05
0.01,-0.14,1.06,-2.01,5.98,0.37
0.08,0.05,1.11,-1.28,1.53,2.2
-0.02,-0.05,0.9,-0.24,1.71,4.27
-0.03,-0.01,1.02,-1.71,-1.77,11.17
-0.21,-0.14,1.28,0.85,-2.75,5.55
-0.14,0.11,1.17,-2.62,-0.98,3.23
-0.06,-0.01,1.09,-2.14,2.14,5.13
-0.18,-0.13,0.92,-2.5,-1.34,3.42
-0.1,0.01,0.92,-1.34,0.79,1.59
0.15,0.03,0.9,-4.03,0.61,-3.3
0.03,-0.1,0.89,1.1,-1.34,-4.52
0.01,-0.03,0.9,-1.16,0.18,-3.91
-0.1,0.32,1,-3.97,-2.69,2.5
-0.2,-0.16,0.95,-1.1,-2.75,4.58
0.06,0.01,0.89,-1.46,-0.85,2.26
-0.09,-0.06,1.01,1.04,-0.73,1.4
-0.02,0.1,1.1,-2.44,0.31,-0.73
0.03,-0.1,0.76,-1.46,3.3,-6.47
0.07,0.17,0.98,-2.08,7.2,-11.29
0.14,-0.14,1.22,3.05,8,-5.98
-0.01,-0.06,0.9,-1.28,4.39,0.85
-0.04,0.09,0.97,-2.75,-0.85,7.14
-0.23,-0.1,1.04,-1.71,-3.66,8.3
-0.06,0.03,1.04,-0.49,-3.54,4.21
-0.16,0.06,0.97,-2.44,0.06,0.61
-0.06,-0.03,1.02,-1.04,3.42,-4.7
-0.11,-0.14,1.04,1.95,7.2,-4.82
-0.09,-0.17,1.14,-0.06,8,-2.44
0,0.08,1.08,-2.32,4.03,-1.28
-0.21,-0.06,1.02,-1.83,3.17,1.53
-0.02,0.01,0.96,-0.85,2.75,6.84
-0.16,0,1.06,-1.71,-0.55,10.01
-0.11,0.1,0.96,-0.98,-1.34,10.38
-0.15,-0.15,0.89,0.67,-2.14,8.97
-0.13,-0.18,0.77,-0.92,-2.69,0.49
-0.05,0,1.03,-0.85,0.18,-3.91
0.11,0.1,0.93,-3.97,0.79,-3.6
0.12,-0.15,1.05,-1.65,-0.49,-2.5
-0.17,0.03,1.06,-0.73,0,-3.17
-0.01,-0.03,1.04,1.1,1.34,-1.04
-0.15,-0.28,0.81,3.17,0.49,2.08
-0.12,0.02,1.11,-3.11,2.2,6.53
0.06,-0.05,0.89,-1.04,2.62,3.54
-0.12,-0.06,1.14,-1.16,2.32,-1.59
-0.22,-0.1,0.93,-0.49,7.39,-3.97
0.08,-0.14,0.84,-1.1,5.37,-0.18
0.02,-0.04,0.93,-3.66,0.43,-0.24
-0.03,-0.11,0.91,-0.49,-0.55,1.59
-0.06,0.14,0.89,-5.25,1.04,6.29
-0.17,-0.07,0.88,0.37,0.49,5.49
-0.19,-0.06,1.15,-1.16,-0.49,8
-0.07,0.09,1.13,-3.23,-0.31,7.02
-0.07,0.02,0.94,-1.83,-1.4,-1.89
-0.14,0.05,1.15,-1.34,1.53,-3.05
0,-0.15,0.83,0.43,1.28,-3.54
0.11,0.1,0.9,-3.05,0,-3.91
0.01,0.19,1.02,-1.77,0.79,-2.32
-0.17,-0.03,1.26,1.22,-0.67,5.37
-0.12,-0.25,1.06,3.23,-2.2,4.76
-0.23,0.08,1.09,-2.99,-3.78,4.39
-0.03,-0.1,0.74,-1.4,-1.95,-1.28
-0.05,0.06,0.94,-4.39,2.81,-9.89
-0.05,-0.11,0.96,-1.16,11.96,-15.08
-0.01,-0.05,1.11,-0.43,12.82,-5
0.04,0.04,0.91,-1.71,8.36,3.72
-0.03,-0.17,0.96,2.81,3.6,5.8
-0.11,0.04,1.1,-3.78,0.24,12.08
-0.16,0.03,1.03,-2.69,-1.83,10.31
-0.07,0.03,0.98,-4.58,-0.61,12.21
0.02,-0.1,1.14,15.56,-0.55,8.3
-0.05,0.06,1.12,0.18,-0.43,-3.48
-0.03,-0.18,0.78,-0.79,5.13,-3.17
0.1,-0.02,0.85,1.4,2.93,-2.62
-0.07,-0.05,0.94,-0.73,-0.73,-0.37
-0.14,-0.28,0.82,-1.4,0.55,2.93
0.01,0.1,0.92,-4.82,-2.26,7.63
-0.12,-0.21,1.06,1.04,-1.1,2.32
-0.16,0.02,1.08,-2.56,-0.79,6.04
-0.12,-0.08,1,-3.6,-1.4,4.58
-0.03,0.27,1.09,-5.31,1.28,-3.42
-0.11,-0.01,1.1,-0.67,6.47,-5.25
-0.02,-0.1,1,-1.89,4.09,-2.01
0.1,-0.08,0.97,1.16,2.2,-2.5
-0.08,-0.16,1.05,4.09,0.43,1.16
-0.07,0.26,1.14,-3.6,-1.53,7.69
-0.07,0.13,0.98,-2.93,-1.4,5.74
-0.18,0.09,1,-2.38,-3.23,9.28
-0.21,-0.09,1.17,-1.95,-3.6,7.2
-0.07,-0.21,0.9,-2.14,-4.03,-2.5
-0.05,0.1,1.01,0.92,3.85,-10.19
0.09,0.07,1.01,-1.46,7.57,-10.13
0.17,0.25,1.09,-3.11,5.37,-5.92
-0.03,-0.16,0.96,1.53,4.64,-3.17
-0.04,0,0.99,-3.3,3.11,6.41
-0.11,-0.2,1.14,-3.17,-2.2,12.51
-0.16,0.05,0.97,-2.87,-2.56,5.25
-0.22,-0.14,0.79,-0.12,-0.92,4.76
-0.02,-0.02,0.99,-0.85,1.65,-0.37
0.07,-0.03,1.05,0.55,3.66,-4.21
0.03,-0.02,1.01,-1.04,7.2,-8.97
0.09,-0.1,1.05,-2.32,5.86,-5.07
0.06,0.08,1.04,-4.52,0.85,0.92
-0.02,0.01,1,-1.04,-0.12,5.07
-0.11,0.02,1.11,-2.62,-3.23,7.87
-0.14,-0.14,0.99,-0.37,-4.03,6.77
-0.04,0.44,1.31,-8.91,-3.11,4.82
-0.1,-0.04,1.08,-2.99,-0.31,1.46
-0.15,0.07,1.3,0.67,2.81,-9.09
-0.04,0.04,1.17,-2.08,7.2,-7.02
0.01,-0.1,1.1,2.44,9.46,-6.16
0.06,-0.14,1.03,-2.32,6.41,-2.69
-0.03,-0.06,1.07,-2.56,4.52,3.05
-0.08,0.05,0.72,-0.98,0.98,11.47
-0.25,-0.28,1.04,-2.62,-0.24,10.86
-0.32,-0.12,1.18,-2.44,-3.11,9.7
0.06,-0.42,0.89,12.39,-0.61,7.57
-0.08,0.08,1.19,-6.23,-4.7,0.31
-0.1,0.35,0.44,-1.53,1.83,-3.78
-0.14,0.03,1.31,-1.46,2.75,-6.29
0.18,-0.02,0.74,-2.38,-1.77,-2.38
-0.11,0.15,1.12,0.43,-0.85,-3.54
-0.13,0.06,1.17,-0.61,-0.06,3.17
-0.16,-0.2,1.11,-2.2,-1.46,4.09
-0.1,-0.02,0.83,-2.81,-0.18,1.34
-0.08,-0.1,1.09,-0.24,0.67,3.66
-0.04,0.02,0.99,-2.38,0.79,-1.04
-0.13,0,1.02,1.53,3.6,-4.88
0.15,-0.05,1.04,-3.91,7.39,-10.01
0.26,0.09,1.03,0.43,5.98,-5.37
-0.27,-0.2,1.42,-0.06,-0.43,2.62
0.02,-0.1,1,-1.22,0.12,5.55
-0.06,-0.03,1.19,-3.17,-2.2,6.1
-0.06,-0.14,1.02,-0.49,0.61,4.46
-0.12,-0.07,0.96,-0.37,1.46,5.31
-0.13,-0.07,0.72,-2.2,1.89,3.17
-0.16,0.03,1.46,1.04,2.81,-2.2
-0.07,0.08,1.13,-2.69,4.15,-4.27
0.17,-0.09,1.04,0.18,1.16,-2.01
-0.09,-0.16,1.08,-2.62,-6.04,0.98
-0.13,-0.01,1.17,1.34,-4.94,1.4
-0.21,0,0.97,-1.04,-9.89,5.49
-0.2,0.12,1.29,-1.65,-10.38,2.26
-0.12,0.23,0.95,-6.41,-5.8,-7.26
0.07,0.17,0.85,-8.61,-0.49,-11.96
-0.09,0.06,0.96,-3.23,2.93,-11.84
-0.04,-0.12,0.92,5.62,10.93,-17.33
0.21,-0.1,1.03,1.28,12.39,-17.21
0.16,0.06,0.94,-1.16,8.61,-9.4
0.07,-0.11,0.93,-0.18,8.36,-9.28
-0.13,0,1.2,-3.72,11.05,-4.7
0.15,-0.12,1.09,1.53,9.28,6.1
-0.16,-0.26,0.97,3.6,5.68,13.37
-0.17,0.18,0.75,-5.25,2.87,15.99
-0.1,0.05,1.12,-4.46,0.06,10.93
-0.11,-0.21,0.92,6.9,4.03,-1.1
-0.19,-0.06,0.98,-1.28,7.69,-5.31
0.05,0.12,1.08,-0.98,8.79,1.89
-0.02,-0.01,0.99,-3.97,3.66,3.54
-0.04,-0.16,1.07,5.62,3.66,6.41
0.16,0.13,0.88,-4.76,0.49,14.04
-0.11,0.01,1.25,-5,-2.81,14.28
-0.05,-0.34,1.31,3.54,-0.92,10.86
-0.14,-0.15,0.78,-0.67,1.59,10.44
-0.03,0.3,1.69,-10.86,0.37,13.24
0.02,0,0.82,-1.16,0.85,6.96
-0.01,-0.16,1.11,-2.93,0.06,0.12
0.08,0.12,1.1,-4.33,-0.06,3.17
0.03,-0.17,1.12,-6.47,-3.97,2.44
0.05,0.1,1.19,2.2,-0.98,-3.48
-0.11,-0.48,0.84,9.46,-2.26,3.54
-0.24,-0.37,1.14,3.97,-2.56,8.73
-0.12,-0.27,1.19,0.12,0.49,7.26
-0.11,0.01,1.18,-2.93,0.49,9.4
-0.14,0.09,0.82,-1.89,-3.97,4.94
-0.05,-0.12,1.02,-0.31,-0.18,0.49
-0.07,-0.05,1.01,0.61,3.05,-8
0.01,0.3,0.92,-6.96,4.21,-3.48
0.17,0.26,0.74,-7.26,0.98,-2.87
-0.11,-0.14,0.95,2.99,0.98,-1.1
-0.04,0.05,0.96,-2.44,-0.92,6.71
-0.22,-0.07,1.01,-3.3,-3.17,8.18
-0.15,-0.13,1.03,-2.38,-2.99,3.85
-0.12,-0.13,1.07,1.71,-6.1,6.96
-0.2,-0.26,1.09,-2.32,-5.13,-0.18
-0.07,0.16,1.3,-3.48,-0.24,-11.66
0.01,-0.18,0.94,3.3,6.65,-18.01
0.07,-0.21,0.9,-14.1,11.66,-12.94
0.05,0.05,0.98,-8.79,8.97,-3.97
-0.08,0.11,0.66,-6.59,5.92,2.62
-0.1,-0.13,1.07,6.04,1.89,7.45
-0.08,0.14,1.03,1.89,0.61,8.91
-0.14,-0.1,0.84,1.77,-3.11,7.75
-0.19,-0.11,0.94,3.85,-2.87,7.08
0.02,0.12,1,-6.84,-1.65,1.77
-0.02,0.2,0.96,-5.86,3.17,-3.54
-0.02,0.07,0.83,-1.83,6.65,-9.95
-0.03,0.07,1.05,-5.19,11.47,-10.25
0.07,-0.09,0.89,2.87,11.78,-3.78
-0.03,-0.28,1.05,-10.13,6.65,1.4
-0.05,-0.02,0.93,-8.67,-0.67,9.89
0.08,-0.02,0.72,-6.65,-4.15,14.59
-0.25,-0.05,0.95,-0.55,-9.77,18.62
-0.25,0.21,0.92,-1.16,-7.51,3.48
-0.2,-0.12,0.98,-0.79,-1.22,-3.66
-0.04,-0.05,0.9,-0.18,3.48,-2.2
-0.08,-0.12,1.03,-1.89,2.14,2.08
0.02,0.03,0.91,0.24,4.33,-4.15
-0.08,-0.13,1.22,-1.59,2.26,-2.14
0,0.3,0.87,-39.37,0.79,2.81
-0.09,0.31,1.58,2.81,-3.23,6.71
-0.18,0.42,-0.5,28.63,-4.27,2.69
0.22,-0.44,1.78,4.94,-7.2,5.43
-0.14,-0.03,1.08,3.3,-3.97,-4.39
-0.13,0.23,0.81,-1.59,2.81,-6.47
-0.04,-0.1,0.92,-0.43,3.54,-13.31
0.04,-0.01,0.92,-3.11,6.41,-19.29
0.1,0.06,0.99,-6.65,9.64,-7.26
0.19,0.13,0.65,-9.58,7.26,-2.08
-0.19,-0.21,1.1,-1.4,6.47,6.96
-0.09,-0.01,1.01,-3.6,4.82,5.92
-0.1,0.01,1.14,-3.85,4.7,-2.81
0.02,-0.59,0.69,-4.33,3.3,10.01
0.04,0.92,1.39,22.03,0.31,11.11
-0.05,-0.65,0.62,39.79,-5.62,8.79
0.07,-0.09,3.57,-8.97,4.39,5.19
-0.17,0.76,1.16,-32.23,-1.95,2.14
0.61,-0.74,0.44,-14.71,-2.99,10.44
-0.26,0,1.12,2.01,9.4,-4.82
-0.1,0.03,1.07,-3.48,10.07,-1.04
0.1,-0.27,0.73,-1.65,4.39,-3.36
0.06,-0.13,0.89,-3.3,1.65,-3.3
0.08,0.07,0.86,-4.03,1.16,8.42
-0.22,0.11,1.11,-6.23,-6.41,13.12
-0.18,-0.26,0.73,-7.45,-2.32,12.39
-0.24,0.13,0.83,-14.16,2.62,10.31
0.02,0.32,1.25,-22.09,5,7.81
-0.16,-0.33,0.84,-2.81,-1.34,12.7
0.05,0.08,0.83,4.09,-6.35,8.18
-0.1,0.01,0.75,7.14,-6.23,-5
-0.06,0.03,1.18,-6.41,-4.94,-9.77
0.05,-0.34,0.98,-1.95,-2.5,-12.08
0.09,-0.04,0.95,3.3,-5.55,-11.11
-0.09,-0.01,1.15,2.56,-1.71,-9.58
-0.07,-0.24,1.04,3.17,0.92,-5.37
-0.28,-0.01,1.37,2.56,-0.92,-1.22
-0.13,0,0.92,-2.93,3.11,-2.93
-0.23,0.06,1.09,-1.46,6.47,-1.71
0.06,0.08,0.97,-3.05,11.11,-11.54
0.11,0.09,1.08,3.85,17.94,-15.14
0.04,0.03,1.36,0.18,17.82,-9.03
0.07,0.2,1.08,-1.83,13.06,2.93
0.03,-0.02,0.49,-5.31,6.65,8.67
-0.12,-0.16,1.51,-6.47,0.67,13.73
-0.01,0.02,0.75,-3.91,-4.33,18.98
-0.09,-0.1,1.37,1.34,-10.93,22.64
-0.16,0.02,1.08,-4.94,-10.31,14.28
-0.17,-0.04,1.16,-5.49,-7.63,9.7
-0.1,-0.02,1.11,3.85,-3.54,-7.63
-0.09,-0.06,0.99,3.97,2.44,-9.89
0.11,0.07,1.32,-3.72,6.29,-10.13
0.07,-0.08,0.97,-1.95,4.27,-7.39
-0.06,-0.13,1.15,4.15,3.23,-4.88
0.06,0.18,1.01,-3.11,3.17,3.6
-0.1,0.18,1.08,-9.22,-0.49,10.19
-0.25,-0.31,1.15,4.03,0.43,3.42
-0.13,-0.22,1.29,2.69,1.77,4.39
-0.03,0.08,1.03,-4.88,1.04,6.04
-0.2,0.01,1.18,-14.95,5,-4.39
0.1,-0.11,1.12,1.34,8.3,-8.91
0.21,0.13,0.81,-6.41,6.47,-5
0.03,-0.02,0.87,-2.32,4.88,1.46
-0.16,-0.12,1.23,-0.98,1.22,10.01
-0.15,-0.16,0.92,1.1,-3.48,14.47
-0.15,0.01,0.89,-0.31,-5.49,7.08
-0.08,-0.03,0.86,-3.23,-1.89,1.71
-0.04,0.07,1.07,-3.23,-0.31,0.98
-0.03,-0.02,0.88,0.61,1.89,-3.6
-0.1,-0.13,1.01,0,2.32,-3.91
-0.1,-0.12,0.95,-2.5,-0.55,-3.78
0.04,-0.08,1.06,-2.44,1.28,-5.43
-0.07,-0.07,1.11,2.56,3.11,-2.26
-0.15,-0.17,1.12,2.08,0.79,5.25
-0.18,-0.04,0.81,1.1,1.04,5.07
