-0.06,0.01,1.03,-3.54,-0.73,0.79
0.05,0.05,1.14,-0.61,1.46,-2.56
-0.07,-0.07,0.98,-1.4,2.32,-3.05
0.04,-0.03,1.06,-3.11,2.2,-2.87
-0.06,0.08,0.93,-4.15,0.98,0.85
-0.01,-0.03,1.13,1.4,0.92,1.71
-0.13,0.03,0.93,-5.13,0.18,4.09
-0.04,0.11,1.15,-3.78,0.61,0.61
-0.04,0.01,1.05,-3.97,1.16,2.32
0,0.1,0.97,-5.68,1.65,2.08
-0.14,-0.13,0.92,-0.31,1.1,-0.31
-0.12,-0.08,0.97,-1.71,1.04,-1.89
-0.09,-0.14,1.01,3.23,1.28,-1.34
0.01,-0.03,1.02,0.61,1.59,-2.69
-0.09,0.44,1.27,-2.44,0.24,-2.75
0.02,-0.02,0.77,-3.72,2.69,-0.92
-0.05,0.11,1.04,-2.38,3.78,-2.5
0.03,-0.02,0.85,-2.99,1.65,3.23
0,-0.02,1.1,-1.95,0.55,2.75
0.01,0,1.01,-0.79,0.49,3.42
-0.1,-0.06,0.91,-0.06,0.31,2.62
-0.13,-0.1,0.93,1.1,-0.79,1.46
-0.09,0.04,1.02,0.24,3.78,-0.67
-0.04,0.09,1.15,-0.79,4.39,-0.55
-0.07,0.03,0.98,-1.71,4.27,0.85
0.01,0.06,1.19,-7.02,2.26,0
-0.05,-0.12,0.92,-0.18,1.1,3.48
0.07,0.02,0.91,-0.98,-1.1,4.7
-0.1,-0.1,1.13,-3.36,-2.38,4.52
-0.04,-0.03,0.83,-2.08,-0.85,-0.92
-0.1,0.04,1,1.83,-0.55,-2.26
-0.06,0.09,1.07,-2.56,0.79,-1.83
-0.06,-0.08,1.06,-0.55,0.92,1.46
-0.14,-0.19,0.83,3.91,-0.73,5.07
-0.08,0,0.99,-0.18,-1.4,0.85
-0.07,0.08,1.04,-1.71,-0.67,-1.53
-0.07,0.06,1.1,-3.6,3.85,-3.48
0,0.07,1.05,-1.83,3.17,-1.34
-0.08,-0.05,0.92,-2.08,3.72,-2.62
-0.02,-0.04,1.18,-3.91,2.14,-1.53
-0.05,0.15,0.82,-4.03,1.53,-0.73
-0.09,-0.11,0.99,-2.38,2.38,-2.44
-0.08,-0.01,0.99,-2.56,1.83,0.79
-0.04,-0.04,1.11,1.34,-0.92,3.66
-0.14,-0.08,0.97,1.16,-1.77,2.08
-0.07,-0.02,1.21,-1.34,0.92,-2.56
-0.02,-0.01,1.01,-0.24,2.5,-3.23
-0.01,0.03,1,-4.46,4.09,0.12
-0.1,-0.03,1.16,-2.62,2.99,1.16
-0.05,0.04,0.76,-1.77,2.99,1.28
-0.12,-0.14,0.91,3.23,4.46,1.1
-0.01,0.22,1.11,-2.75,4.33,0.24
-0.02,-0.15,1.1,0.67,4.27,3.17
-0.15,-0.12,1.13,3.91,3.72,5.74
-0.15,-0.05,1.21,-3.91,1.46,6.84
-0.23,-0.47,2.09,0.92,0.67,3.6
0.03,0.18,0.89,-3.11,-0.37,3.42
-0.14,0.19,0.36,-10.86,-2.56,5.92
0.02,-0.03,0.99,-5.25,-2.38,7.02
-0.07,-0.03,0.95,-1.77,-3.11,4.03
-0.07,0.02,0.99,-0.67,-0.24,0.43
-0.1,0.06,0.95,-5.49,0.43,0.92
-0.05,-0.1,0.96,0.06,2.08,-1.95
-0.03,0.01,1.04,-0.12,3.6,-2.26
-0.01,-0.03,1.2,-0.73,1.89,1.04
-0.05,0,0.89,-1.34,1.83,2.2
0,0.11,1.06,-4.15,2.08,1.83
-0.06,-0.01,0.99,0.12,1.53,2.01
-0.1,0.18,1.09,-2.5,0.85,3.48
-0.1,0.1,1.03,-1.28,-0.18,2.93
-0.07,0.1,0.84,-1.71,-0.24,1.59
0.02,0.07,0.89,-0.24,0.98,0.61
-0.04,-0.03,1.01,1.22,2.01,-0.37
-0.09,-0.02,0.88,-1.22,3.23,1.28
-0.2,-0.03,1.16,-0.49,4.39,-1.4
-0.1,-0.1,0.94,0,1.28,2.44
-0.06,-0.03,1.1,-1.4,-0.98,2.81
-0.15,-0.06,0.95,-2.56,1.34,-0.92
-0.01,-0.01,0.94,-1.22,1.53,-0.79
-0.01,-0.08,1.02,-0.73,2.75,-2.87
-0.02,-0.06,1.04,-0.92,2.32,-3.97
-0.04,-0.03,1,-1.53,1.46,0.67
-0.09,-0.09,0.96,-1.65,-2.44,10.56
-0.08,-0.06,1.02,-2.69,-3.97,7.75
-0.07,-0.16,1.02,1.65,-6.16,7.87
-0.07,-0.03,1.13,-0.92,-5.86,3.78
-0.08,-0.06,1.09,-0.67,-1.65,-4.09
-0.07,-0.06,0.99,-1.16,2.5,-7.39
-0.06,-0.05,1.02,-0.61,4.64,-8.06
-0.1,0,0.99,-1.46,3.85,-6.47
-0.05,-0.04,0.88,-1.22,4.82,-6.71
0.05,-0.03,0.93,-3.42,7.02,-6.47
0.05,-0.11,1.03,-1.1,4.27,-2.99
-0.04,-0.1,1.04,-1.59,3.78,-1.04
0.02,-0.09,1.05,-2.62,5.07,-2.87
0.05,0,1.06,-1.77,3.54,3.11
0.03,0.09,0.97,-2.44,0.85,6.1
-0.14,-0.04,0.93,-1.16,0.18,6.65
-0.03,-0.33,0.86,0.73,-0.67,7.45
-0.1,0.03,0.98,-2.08,-2.14,6.84
-0.07,-0.17,1.21,-2.2,-2.38,3.48
-0.01,-0.24,0.95,-0.43,-0.37,2.14
-0.21,0.07,1.1,-3.36,2.2,0.85
-0.07,-0.06,0.95,-1.22,2.44,-1.1
-0.11,-0.12,0.99,-7.08,3.11,-2.32
-0.13,-0.28,1.06,3.54,2.38,0
0.04,0.07,0.86,-0.24,2.69,-3.3
0,-0.11,0.96,0.67,3.05,-2.38
-0.08,0.16,0.79,-3.48,2.93,0.67
-0.05,-0.11,0.86,-0.06,1.65,2.01
0.01,0.14,0.93,-1.34,-1.83,5.31
-0.09,0.08,0.98,-0.31,-2.56,4.21
-0.18,-0.37,1.24,2.32,-3.48,1.34
-0.18,0.1,0.74,-0.67,-2.69,-0.18
-0.07,-0.55,1.33,5.55,2.38,-3.85
-0.02,0.03,1,-2.5,8,-7.2
-0.05,0.13,0.3,2.08,10.62,-4.88
-0.02,0.01,0.93,-1.77,9.89,1.34
0.1,-0.15,1,0.79,2.99,10.8
-0.05,-0.06,0.98,0,-2.5,9.46
-0.03,-0.07,0.9,-0.79,-1.4,6.35
-0.09,0.03,1.04,-4.82,-1.53,2.62
-0.08,0.13,1.02,-6.77,-1.65,2.69
-0.07,-0.14,0.9,-0.37,-3.66,1.95
-0.03,0.11,0.96,-1.46,-1.28,-0.37
-0.09,0.02,1.15,-1.83,-0.18,-0.61
-0.04,0.09,0.85,-4.82,-1.77,0.67
-0.06,-0.09,1.04,-3.23,0.55,0.49
-0.2,-0.02,0.86,-3.23,0.37,0.61
-0.19,0.03,0.84,-2.44,1.22,-0.43
-0.01,-0.04,1.02,-0.79,3.11,-3.11
-0.03,0.09,0.88,-3.91,2.87,-1.89
-0.02,-0.02,1.2,1.28,1.59,-0.73
-0.12,-0.15,0.96,3.85,1.22,0.12
-0.09,0.12,1.04,-1.65,1.77,-1.04
0.02,-0.09,1.06,-0.92,0.85,-1.95
-0.11,-0.03,0.9,-1.46,0.37,-1.71
-0.13,0.05,1.16,-2.81,1.4,-2.01
-0.06,-0.03,1.19,-1.34,2.62,-0.55
-0.02,0.01,0.99,-0.24,4.33,-1.22
-0.14,-0.01,1.03,1.71,3.11,3.72
-0.04,0.08,0.97,-3.23,1.95,5.62
-0.01,-0.05,1.03,-3.78,1.65,4.27
-0.02,-0.03,0.9,1.59,1.53,2.26
-0.07,0.14,1.07,-4.7,2.14,-0.67
-0.08,-0.08,1.09,-2.14,2.75,0.06
-0.07,-0.06,0.83,-2.75,2.44,1.16
-0.02,-0.05,0.93,0.67,3.6,0.73
0.05,0.07,0.95,-2.75,0.18,2.93
-0.16,-0.06,1.11,-0.31,-1.95,3.72
-0.05,0.01,1.03,-3.54,-0.79,4.39
-0.14,-0.07,0.97,-0.79,-1.1,7.75
-0.05,0.08,1,-3.54,-2.5,6.16
-0.06,-0.04,1.03,-3.36,-2.81,3.3
-0.09,0.09,1.18,-2.69,0.18,-3.3
-0.15,0,1.02,-2.08,2.01,-3.23
-0.04,-0.1,1.18,2.01,6.41,-5.37
-0.01,-0.06,0.95,-0.92,7.26,-0.06
-0.06,-0.17,1.19,-0.85,4.46,3.85
0.01,0.02,1.11,-1.95,2.93,7.75
-0.12,0.02,1.1,-1.28,1.53,6.16
0.03,0,1.17,-3.78,-1.04,6.16
-0.23,-0.06,1.23,1.77,-3.48,6.41
-0.13,-0.08,0.95,0.73,-3.23,2.08
-0.16,-0.14,1,-1.1,-2.87,1.71
-0.09,-0.14,1.22,1.04,-1.89,-0.79
-0.17,0.14,1,-3.97,-1.53,0.06
-0.03,0.01,1,-0.37,0.61,-5.37
-0.13,-0.12,0.92,3.17,6.29,-4.82
-0.01,-0.06,1.04,1.83,7.57,-3.85
0,-0.11,1.07,-0.49,4.76,2.44
-0.04,-0.11,1.12,0.31,0,8.36
-0.1,0.07,1.16,-1.71,-1.65,4.88
-0.02,0.03,1.11,-2.14,-0.43,0.43
-0.05,0.07,1.09,-2.26,2.38,-3.66
-0.13,-0.14,0.97,-0.43,5.07,-3.23
-0.07,0.08,1.02,-4.46,2.93,2.38
-0.07,-0.16,1.02,-2.62,-0.61,7.87
-0.15,-0.01,0.86,-0.18,-5.07,4.94
-0.17,-0.15,0.91,0.12,-3.97,2.99
-0.07,-0.13,1.08,2.38,0.49,-2.62
-0.11,0.06,1.08,-3.42,3.78,-3.36
-0.08,-0.21,1.06,2.99,5.07,-3.97
-0.01,-0.16,0.79,-3.17,4.39,-0.06
-0.07,0.11,1.28,-2.99,3.85,-1.53
-0.08,0.06,0.75,2.93,1.71,4.09
-0.02,0.16,1.13,-2.69,-0.67,6.16
0.06,-0.28,1.08,-2.93,-2.69,6.23
-0.19,-0.07,1.07,-0.43,-3.91,2.87
-0.15,-0.26,1.04,2.32,-2.08,-1.71
-0.13,-0.43,1.14,-0.12,0.73,-2.56
-0.18,-0.05,1.01,3.54,0.43,0.73
-0.17,-0.07,0.98,12.57,5.25,-4.82
-0.15,-0.18,1.77,2.99,9.34,-7.51
-0.1,-0.01,0.81,0.06,6.1,1.53
-0.1,0.08,1.16,-3.72,3.42,5.8
0.02,-0.07,0.99,-3.72,3.11,1.71
-0.08,-0.16,0.7,-1.77,0.24,3.6
-0.08,-0.14,1.1,-1.04,-2.2,2.62
-0.04,0.04,1,-3.97,-2.5,2.81
-0.03,0.1,1.08,-1.77,-2.26,-1.16
-0.14,0.2,1.01,3.36,-2.2,-2.01
-0.1,-0.27,0.93,9.22,-1.59,-2.26
-0.02,-0.11,0.96,3.85,0.37,-3.6
-0.06,0.08,1.33,-9.89,1.77,-2.56
-0.12,-0.45,1.72,12.94,2.08,-3.72
-0.13,0.03,1.19,-1.89,5.37,-2.26
0,0.2,1.14,-8.61,5.13,-3.23
-0.03,-0.02,0.68,-2.81,6.1,-2.14
-0.01,-0.02,0.96,1.95,7.45,-2.62
-0.05,0,0.95,-2.32,7.75,-1.4
0.02,-0.01,0.98,-0.24,7.51,2.2
-0.03,-0.1,0.9,-0.43,3.78,9.03
-0.17,0.11,1.18,-0.31,-2.32,13.06
-0.03,0.17,1.3,-3.23,-5.74,13.24
-0.17,-0.06,0.91,-1.46,-5.92,7.51
-0.19,0.06,0.93,-0.55,-3.42,-1.04
-0.01,0.09,1.05,0.31,-1.16,0.18
-0.06,-0.06,0.87,0.98,0.37,-0.79
-0.09,-0.08,1.08,3.48,1.59,-1.77
-0.07,-0.09,1.22,2.14,1.83,-0.67
0,-0.05,0.95,-2.99,1.95,-2.14
-0.13,-0.01,1.1,-2.75,0.61,-1.28
-0.07,-0.07,1.04,-4.88,3.42,-3.54
-0.05,-0.03,1.08,-1.77,6.29,-4.46
-0.08,-0.04,0.91,-0.49,6.77,-1.34
-0.07,-0.14,1.14,-2.14,4.7,3.97
0,0.08,1.15,0.92,2.75,6.29
-0.17,0.04,1.04,-3.36,-0.98,8.85
-0.03,-0.07,1.09,-1.1,-1.22,6.16
-0.13,-0.07,0.8,-1.1,0.43,3.36
-0.05,0.18,1.1,-0.98,0.55,2.62
-0.01,-0.05,0.95,-2.69,1.22,1.28
-0.05,-0.16,0.9,0.18,1.04,1.16
-0.01,-0.12,0.95,1.53,1.53,-0.06
-0.11,-0.1,1.14,0.55,1.28,0.85
-0.1,-0.06,1.36,-1.1,2.38,1.16
0.02,0.17,0.97,-9.77,1.1,1.4
0.04,0.13,1.02,-1.71,0.12,1.46
0,0.05,0.91,-2.38,-0.92,3.54
-0.02,0.06,1.09,-1.22,-1.34,3.23
-0.04,0.01,0.86,-3.97,-1.65,1.71
-0.02,-0.04,1.06,-2.81,0.49,-0.49
-0.14,-0.07,0.98,0.79,1.16,1.89
-0.06,-0.15,1.01,-0.92,0.49,3.17
-0.08,-0.07,0.95,-0.92,-0.18,1.65
-0.05,-0.06,0.87,-0.06,-0.98,0.24
-0.1,-0.11,1.07,2.2,-0.55,-3.78
-0.1,-0.25,1.13,1.83,2.81,-3.97
-0.01,-0.06,1.08,-0.67,5.07,-4.09
0.02,-0.07,1.03,-4.27,4.39,-2.08
-0.13,-0.28,1.11,2.08,2.75,1.34
-0.04,-0.04,0.87,2.99,1.65,2.2
-0.15,-0.21,1.15,2.26,0.79,2.56
-0.03,0.14,1.2,-4.46,0.55,3.6
-0.05,-0.12,0.93,-2.32,-0.06,4.58
-0.08,-0.02,1,-0.92,-0.12,3.17
-0.09,-0.02,1.11,1.16,-0.06,2.08
-0.16,-0.23,1.15,0.06,1.16,-0.43
-0.07,-0.07,1.25,-1.77,0.85,-0.85
0.02,-0.18,0.82,3.66,1.4,-2.14
-0.11,-0.09,0.78,4.39,2.26,-1.4
0.04,0,0.85,4.33,2.99,-0.67
0.03,0.11,1.05,-1.83,3.54,-1.46
-0.05,0.05,0.97,-3.23,2.08,1.28
-0.05,0.05,0.82,-2.2,-0.18,4.09
-0.06,-0.04,1.02,-1.28,0.31,3.17
-0.03,-0.12,0.88,-2.87,0.12,3.85
-0.08,0,1.12,-3.72,-0.55,2.56
-0.07,-0.12,0.8,-0.49,-0.92,1.59
-0.06,0.02,0.98,1.04,0.43,1.65
-0.02,0.06,1.14,0.43,1.1,-1.59
-0.09,-0.05,0.99,-1.59,1.4,-2.26
-0.05,-0.1,1.02,-2.38,2.08,-2.2
-0.01,-0.07,0.93,-0.92,2.32,-1.59
-0.06,-0.11,1.13,-2.2,2.69,-1.04
-0.04,-0.06,0.84,-3.91,2.26,-0.31
0.04,0.03,0.89,-1.4,1.4,0.49
-0.06,0.08,0.96,-4.15,0.98,2.26
-0.07,-0.01,1,-3.66,-0.85,2.56
-0.16,0.06,1.05,-4.46,-2.01,1.83
-0.06,-0.03,0.94,-2.81,-1.1,-0.79
-0.06,0.07,0.97,-3.11,1.1,-2.08
-0.01,0.08,0.97,-1.65,1.65,-1.04
-0.08,0.08,0.99,1.71,2.99,-0.92
-0.08,0.04,1.16,2.14,3.6,-2.56
-0.08,0.02,1.07,0.92,3.85,-1.53
0.04,0.01,1.04,-2.69,3.66,-1.1
-0.13,-0.36,1.2,1.34,1.04,2.93
-0.02,0.09,1.04,-0.31,1.65,0.92
-0.06,-0.04,1.02,0,1.46,-0.06
-0.1,-0.01,1.13,-0.92,1.46,0.24
-0.07,0.09,0.98,-5.92,0.55,0.55
0.04,0.09,0.66,-2.81,1.89,0.85
-0.03,-0.03,0.99,-2.14,3.54,-0.55
0.01,-0.03,1,-1.28,0.92,3.97
-0.09,0.01,1.06,-2.87,-1.89,7.75
-0.16,-0.01,0.94,-0.73,-2.01,5.55
-0.11,0.16,1.01,-2.81,-0.12,-1.4
-0.01,0.05,1.04,-1.53,1.46,-3.72
-0.09,0.07,1.03,3.3,4.88,-5.98
-0.15,-0.01,0.97,8.48,9.09,-6.23
-0.06,-0.34,1.36,2.01,11.29,-3.54
-0.02,-0.18,0.8,-4.58,8.18,3.6
0.07,-0.35,0.46,3.17,3.91,9.03
-0.11,0.15,1.37,1.22,-1.53,13.37
-0.13,0.01,0.84,1.22,-2.26,11.9
-0.02,0.03,0.98,1.4,-1.71,9.34
-0.14,-0.07,0.76,2.5,-2.62,7.63
-0.23,-0.18,0.91,-1.89,-2.87,7.08
0,-0.09,1.04,-2.32,-2.26,5.25
-0.07,-0.13,1.09,0.92,-3.72,5.31
-0.05,0.1,0.92,-3.3,-1.22,0.12
-0.08,-0.11,1.15,-1.34,-1.46,-2.14
-0.12,0.01,1.02,0.73,1.65,-4.7
0.01,0.06,1.17,-3.85,3.48,-3.66
0.1,-0.06,1.18,2.26,6.1,-4.58
0.09,0.23,1.04,-7.51,2.5,1.59
-0.08,0.16,1.61,-8.54,0.24,3.42
-0.04,-0.29,0.8,5.49,-0.31,1.46
0.07,0.21,1.11,-3.42,0.61,2.44
-0.08,0.08,1.04,-4.82,-0.92,4.03
-0.09,-0.03,1.04,-8.3,-1.1,4.88
-0.2,-0.07,0.98,7.81,0.24,-0.92
0.05,-0.06,1.11,4.64,1.71,-1.34
-0.06,0.04,0.63,9.34,2.32,0.12
-0.14,-0.02,1.02,-3.42,3.6,1.59
-0.09,-0.21,1.06,-0.98,2.93,-0.61
-0.01,-0.01,0.9,-3.54,2.44,0.49
-0.08,-0.17,1.05,-2.14,0.79,3.17
-0.06,-0.08,0.87,-1.46,0.49,2.01
-0.03,0.05,1.02,-2.44,0.49,0.31
0.02,0.05,1.03,0.79,3.48,-2.14
-0.12,-0.06,0.93,-1.22,3.17,-1.16
0.01,0.05,1.12,-3.3,-0.49,3.78
-0.12,-0.1,1.19,-1.34,-1.1,4.03
-0.12,-0.03,1.16,-3.97,-1.34,4.46
-0.14,-0.06,1.05,0.79,0.85,1.04
-0.02,-0.07,0.85,-1.22,2.32,-1.89
-0.01,-0.12,0.89,-2.2,1.34,2.69
-0.06,-0.11,1.08,0.67,-2.14,6.53
-0.11,0.03,1.01,-2.87,-4.88,9.09
-0.23,0.03,1.12,-1.71,-3.97,3.85
-0.02,-0.02,1.11,-0.92,1.34,-4.76
0.09,0.04,0.75,-0.98,5.49,-10.44
-0.01,-0.05,1.12,3.11,7.08,-8.42
-0.02,-0.06,0.92,-2.99,10.86,-10.01
0.02,-0.08,1.15,-2.26,7.57,1.4
0,-0.12,1.2,-3.48,4.64,7.02
-0.04,-0.07,0.93,-7.69,3.85,5.19
-0.03,-0.05,1.12,-1.4,0.24,10.01
-0.09,0.02,1.1,-2.08,-0.73,12.08
-0.03,-0.01,1.04,-2.99,-2.26,10.99
-0.04,-0.03,0.96,-2.5,-5.49,11.96
-0.13,-0.02,1,-2.38,-6.1,8.42
-0.1,-0.09,0.99,-2.01,-8.97,10.5
-0.14,-0.19,1,-0.24,-7.45,-0.79
-0.07,0.01,0.96,0.55,-3.23,-10.99
-0.1,-0.06,1.03,0.73,1.65,-17.82
0,-0.05,0.96,5.43,5.31,-17.52
0.02,-0.15,0.99,7.51,3.36,-7.81
-0.14,0.06,0.99,-8.85,3.97,-6.23
-0.15,-0.22,1.2,-2.81,7.32,-14.83
-0.08,-0.13,1.09,-6.29,9.4,-8.67
0.04,0.11,0.99,-12.39,5.98,-1.34
-0.03,-0.12,0.8,0.85,2.5,3.11
-0.11,-0.07,0.95,6.1,1.59,7.51
-0.09,0.03,0.98,0.73,2.14,1.34
0,-0.06,0.93,-0.12,1.34,5.62
-0.12,0,1.18,-2.01,1.34,3.66
0,-0.01,0.96,-4.46,3.97,0.37
-0.05,-0.08,1.02,-1.4,2.81,4.82
-0.05,-0.03,1.03,-1.71,4.88,-0.92
-0.03,-0.01,0.82,-6.59,9.83,-4.15
0.02,-0.06,1.11,1.46,10.8,0.12
-0.01,-0.04,1.09,-1.1,9.64,9.34
-0.04,0,1.07,-4.52,6.9,17.27
-0.01,-0.06,0.97,-3.11,4.03,24.96
0,-0.07,1.12,-1.4,-0.43,31.98
-0.12,0.02,1.14,-6.47,3.78,25.09
0.02,-0.01,0.94,-5.68,4.94,22.77
-0.09,0.05,0.97,-7.08,3.85,28.08
-0.08,-0.01,0.98,-5.92,3.6,30.58
-0.03,-0.05,1.04,-5.62,3.23,32.04
-0.08,-0.12,1.09,-0.92,4.15,26.12
0,-0.2,0.82,4.15,2.81,26.31
-0.12,0.06,1.07,0.12,1.59,31.92
-0.05,0.02,1.25,1.59,-1.89,35.46
-0.05,0.01,1.04,3.05,-4.09,38.7
-0.18,-0.08,1.13,1.71,-4.88,28.99
-0.15,-0.15,1.29,7.32,-2.56,18.74
-0.08,0.29,1.14,-10.56,-1.77,16.72
-0.11,-0.24,1.13,4.94,-0.67,15.2
-0.16,0.21,1.54,17.03,1.89,7.51
-0.03,0.18,1.27,6.23,7.93,-1.34
-0.03,-0.29,1.65,8,8.42,5.55
0.01,-0.03,1.47,0.43,7.2,9.46
0.1,0.38,1.22,-18.86,2.62,19.04
-0.01,-0.13,0.81,-0.31,1.71,21.91
0.01,-0.23,1.07,0.06,-1.16,21.73
-0.02,0.13,1.11,0.18,-5,26.06
0.01,-0.09,1.06,-0.43,-6.9,24.84
-0.13,-0.1,1.03,-1.83,-8.54,20.87
-0.2,-0.12,1.02,-0.92,-3.91,13.24
-0.09,-0.09,1.05,-2.32,0.73,9.4
-0.11,-0.07,0.99,-0.43,1.04,8
-0.07,-0.08,1.02,-1.46,-0.37,9.28
-0.09,-0.04,1.03,-2.38,-0.18,9.52
-0.12,0.15,1.26,-8.06,2.56,7.87
-0.06,0.03,0.99,-6.65,3.91,10.31
-0.11,-0.13,0.91,-3.97,3.48,12.39
-0.04,-0.03,1.36,-3.48,3.85,11.66
-0.18,-0.16,1.22,0.12,2.2,10.62
-0.03,-0.05,0.95,1.04,2.87,10.44
-0.04,-0.17,1.03,2.14,2.81,8.85
-0.04,0.03,0.97,-1.04,3.05,6.41
-0.07,-0.09,0.93,-1.22,3.23,7.87
-0.09,-0.1,0.96,-3.54,3.3,9.83
-0.02,-0.04,1.06,-1.16,3.3,12.15
-0.03,-0.02,0.97,-0.85,1.89,12.39
-0.05,0.12,1.1,-1.95,0.55,12.15
-0.03,-0.05,0.97,-1.77,-2.81,13.79
-0.11,0.04,1.05,-1.65,-6.65,15.56
-0.1,-0.04,0.93,-1.4,-8.48,12.57
-0.21,-0.14,0.71,-2.99,-6.29,7.75
-0.17,-0.06,1.04,0.49,-3.36,6.9
-0.13,-0.02,1.05,-2.87,0.12,5.49
-0.08,-0.09,0.93,0.43,0.49,3.54
-0.06,-0.09,0.99,0.12,1.46,3.48
-0.08,-0.08,1.06,-1.28,3.3,1.83
-0.1,-0.03,1.04,-0.31,4.94,0.61
-0.05,-0.04,0.9,-1.65,6.47,0.18
-0.06,0,0.99,-3.23,6.96,-0.31
0.05,0.02,1.1,-2.62,7.81,0.79
0.07,0.02,0.98,-3.91,4.94,4.7
-0.02,-0.09,0.89,-1.71,0.31,9.77
-0.06,-0.07,1.08,-15.44,-1.28,10.38
-0.05,-0.07,1.04,1.04,-1.77,9.89
-0.03,-0.05,1.07,-1.46,-1.16,4.64
-0.05,-0.01,1.09,-0.18,0,2.69
-0.06,0.03,1.15,-1.89,-0.06,0.55
-0.2,-0.03,1.11,-1.1,1.34,0.06
-0.1,0,0.98,-1.95,4.39,0.31
-0.05,-0.04,0.98,-1.83,4.58,4.82
-0.05,-0.02,1.05,-2.26,0.24,12.02
-0.1,-0.1,1.1,-0.24,-4.52,15.75
-0.19,-0.04,1.05,-1.28,-4.33,11.17
-0.1,0.05,1,-1.53,-2.14,4.76
-0.08,-0.05,1.03,-1.22,-0.43,3.11
-0.1,0,0.98,-2.62,0.55,1.65
-0.06,0.03,0.97,-3.3,2.32,-2.99
-0.03,-0.09,1.04,-0.43,2.32,-1.59
0,0.02,0.89,-2.87,0.92,-0.12
-0.11,-0.17,1.07,-1.4,-0.12,0.37
0.04,-0.01,0.89,-2.62,-0.24,2.14
-0.05,-0.06,1.01,-2.56,-1.71,3.6
0,0,0.92,-1.46,-2.69,0.61
-0.03,-0.09,0.92,-0.24,-5.43,4.03
-0.15,-0.04,0.97,2.69,-5.31,1.28
-0.06,-0.1,1.11,-0.55,-4.09,-2.38
-0.06,0.09,0.91,0.85,0.55,-7.75
-0.07,-0.07,0.97,-0.18,2.14,-9.4
-0.12,-0.04,1.16,-2.14,2.99,-8.3
-0.14,-0.1,1.08,-3.48,6.41,-8.36
-0.12,-0.16,1.14,-6.59,7.51,-6.23
-0.06,-0.03,0.88,-0.79,7.14,-4.58
-0.13,-0.15,0.77,2.99,8.91,-3.42
0.07,-0.11,1.05,2.38,7.02,0.31
-0.01,-0.15,0.86,-0.67,3.42,4.15
-0.08,-0.13,0.99,-0.98,2.01,4.27
-0.05,0.04,0.87,-3.72,1.22,3.36
-0.05,-0.1,1.09,-0.73,1.22,1.59
-0.09,-0.11,1.14,-0.18,1.89,1.28
-0.04,-0.05,1,-1.4,-2.08,5.25
-0.15,0.08,1.07,-4.03,-1.4,6.84
-0.11,0.04,0.94,-2.75,-0.31,3.11
-0.17,-0.17,0.9,1.16,-1.95,7.75
-0.07,0.04,1.14,-0.12,-3.72,5.98
-0.13,0.03,1.04,-3.72,-3.11,0.92
-0.08,-0.03,1.17,-0.43,0.31,-3.17
-0.01,0.1,1.04,-2.14,3.42,-5
0.01,-0.1,0.99,2.2,4.52,-4.76
-0.04,-0.17,1.05,-2.01,6.23,-3.3
-0.05,-0.02,1.16,-7.87,5.55,-2.2
-0.02,-0.3,0.87,-3.42,4.27,1.53
0.03,0.1,1.17,-4.52,0.12,3.05
-0.21,-0.29,0.9,8.85,0,2.62
0.17,0.15,0.83,-3.6,0.98,-2.5
-0.07,0.01,0.93,-3.91,3.54,0.61
-0.08,-0.12,0.66,-1.53,2.08,4.09
-0.14,-0.06,1.02,-1.28,-0.61,6.84
-0.14,-0.01,1.03,-1.59,-1.4,5.31
-0.12,-0.09,0.96,-0.67,-1.34,6.53
-0.08,-0.04,0.94,-1.34,-0.79,4.58
-0.23,-0.07,1.09,0.31,-0.37,1.04
-0.03,0.13,1.03,-3.36,1.83,-2.93
-0.02,-0.07,1.04,1.46,5,-3.6
-0.04,-0.05,1.07,-0.06,7.26,-4.58
-0.01,-0.01,0.95,-4.09,7.02,-2.2
-0.06,-0.01,1.02,-2.44,5.92,1.95
0.07,0.01,1.03,-2.87,4.76,5.07
-0.05,0.03,1.01,-1.83,-0.61,13.37
-0.06,0.02,1.05,-1.77,-5.13,13.73
-0.04,-0.11,1.03,-1.59,-7.2,10.62
-0.12,0.05,1.04,-2.32,-7.14,2.99
-0.1,-0.1,1.01,-1.1,-5.19,-0.43
-0.1,-0.1,1,-1.04,-1.46,-6.1
-0.05,0.05,1.01,-2.81,0.79,-3.91
-0.1,-0.07,0.85,0.31,3.05,-4.21
0,0.07,0.99,-1.71,3.85,-3.91
-0.03,0.05,1.05,-1.71,2.2,-3.23
-0.06,-0.07,0.89,-0.55,2.01,-3.23
-0.09,-0.13,1.02,-0.24,0.79,-2.01
-0.05,-0.06,0.98,1.16,1.65,-2.44
-0.04,-0.01,0.96,-0.24,2.32,-2.93
-0.01,0.05,0.99,-1.4,1.77,-1.53
-0.11,-0.03,1.05,-0.85,0.55,-0.24
-0.02,-0.14,1,-1.28,-2.38,3.23
-0.12,0,1.01,-1.65,-3.6,1.95
-0.12,-0.06,0.96,-2.99,-4.76,1.1
-0.03,-0.05,1.02,-0.67,-3.48,-3.54
-0.13,0.11,0.99,-2.38,-0.92,-7.08
-0.11,-0.03,0.91,0.37,1.53,-8.18
-0.11,-0.01,1.01,1.4,2.93,-7.14
-0.01,0,1.06,0.24,3.42,-7.2
